Index,Temperature,Humidity,DATE
7231,29.9,20,13/04/2024 21:07
7232,29.9,20,13/04/2024 21:07
7233,29.9,20,13/04/2024 21:08
7234,29.9,20,13/04/2024 21:08
7235,29.9,20,13/04/2024 21:08
7236,29.9,20,13/04/2024 21:08
7237,29.9,20,13/04/2024 21:08
7238,29.9,20,13/04/2024 21:08
7239,29.9,20,13/04/2024 21:09
7240,30,20,13/04/2024 21:09
7241,29.9,20,13/04/2024 21:09
7242,29.8,20,13/04/2024 21:09
7243,29.8,20,13/04/2024 21:09
7244,29.9,19,13/04/2024 21:09
7245,29.9,20,13/04/2024 21:10
7246,29.8,20,13/04/2024 21:10
7247,29.9,20,13/04/2024 21:10
7248,29.8,20,13/04/2024 21:10
7249,29.8,20,13/04/2024 21:10
7250,29.8,20,13/04/2024 21:10
7251,29.8,19,13/04/2024 21:11
7252,29.8,19,13/04/2024 21:11
7253,29.8,20,13/04/2024 21:11
7254,29.8,20,13/04/2024 21:11
7255,29.8,20,13/04/2024 21:11
7256,29.8,20,13/04/2024 21:12
7257,29.8,20,13/04/2024 21:12
7258,29.8,20,13/04/2024 21:12
7259,29.8,20,13/04/2024 21:12
7260,29.8,20,13/04/2024 21:12
7261,29.8,20,13/04/2024 21:12
7262,29.8,20,13/04/2024 21:13
7263,29.8,20,13/04/2024 21:13
7264,29.8,20,13/04/2024 21:13
7265,29.8,20,13/04/2024 21:13
7266,29.8,20,13/04/2024 21:13
7267,29.8,20,13/04/2024 21:13
7268,29.8,20,13/04/2024 21:14
7269,29.8,20,13/04/2024 21:14
7270,29.8,20,13/04/2024 21:14
7271,29.8,20,13/04/2024 21:14
7272,29.8,20,13/04/2024 21:14
7273,29.9,20,13/04/2024 21:14
7274,29.8,20,13/04/2024 21:15
7275,29.8,20,13/04/2024 21:15
7276,29.8,20,13/04/2024 21:15
7277,29.9,20,13/04/2024 21:15
7278,29.9,20,13/04/2024 21:15
7279,29.8,20,13/04/2024 21:15
7280,29.8,20,13/04/2024 21:16
7281,29.9,20,13/04/2024 21:16
7282,29.9,20,13/04/2024 21:16
7283,29.9,20,13/04/2024 21:16
7284,29.9,20,13/04/2024 21:16
7285,29.9,20,13/04/2024 21:16
7286,29.9,20,13/04/2024 21:17
7287,29.9,20,13/04/2024 21:17
7288,30,20,13/04/2024 21:17
7289,29.9,20,13/04/2024 21:17
7290,29.9,20,13/04/2024 21:17
7291,29.9,20,13/04/2024 21:17
7292,29.8,20,13/04/2024 21:18
7293,29.9,20,13/04/2024 21:18
7294,29.9,20,13/04/2024 21:18
7295,29.9,20,13/04/2024 21:18
7296,29.9,20,13/04/2024 21:18
7297,30,20,13/04/2024 21:18
7298,29.9,20,13/04/2024 21:19
7299,29.9,20,13/04/2024 21:19
7300,29.9,20,13/04/2024 21:19
7301,29.8,20,13/04/2024 21:19
7302,29.8,20,13/04/2024 21:19
7303,29.8,20,13/04/2024 21:19
7304,29.9,20,13/04/2024 21:20
7305,29.9,20,13/04/2024 21:20
7306,29.9,20,13/04/2024 21:20
7307,29.9,20,13/04/2024 21:20
7308,29.9,20,13/04/2024 21:20
7309,29.9,21,13/04/2024 21:20
7310,29.9,20,13/04/2024 21:21
7311,29.8,21,13/04/2024 21:21
7312,29.8,20,13/04/2024 21:21
7313,29.8,20,13/04/2024 21:21
7314,29.9,20,13/04/2024 21:21
7315,29.8,20,13/04/2024 21:21
7316,29.8,20,13/04/2024 21:22
7317,29.8,20,13/04/2024 21:22
7318,29.8,20,13/04/2024 21:22
7319,29.8,20,13/04/2024 21:22
7320,29.8,21,13/04/2024 21:22
7321,29.8,21,13/04/2024 21:22
7322,29.8,21,13/04/2024 21:23
7323,29.8,21,13/04/2024 21:23
7324,29.8,21,13/04/2024 21:23
7325,29.8,21,13/04/2024 21:23
7326,29.8,21,13/04/2024 21:23
7327,29.8,21,13/04/2024 21:23
7328,29.8,21,13/04/2024 21:24
7329,29.8,20,13/04/2024 21:24
7330,29.8,20,13/04/2024 21:24
7331,29.9,21,13/04/2024 21:24
7332,29.9,20,13/04/2024 21:24
7333,29.9,21,13/04/2024 21:24
7334,29.8,21,13/04/2024 21:25
7335,29.9,21,13/04/2024 21:25
7336,29.8,21,13/04/2024 21:25
7337,29.8,21,13/04/2024 21:25
7338,29.8,21,13/04/2024 21:25
7339,29.8,21,13/04/2024 21:25
7340,29.8,21,13/04/2024 21:26
7341,29.8,21,13/04/2024 21:26
7342,29.8,21,13/04/2024 21:26
7343,29.8,21,13/04/2024 21:26
7344,29.9,21,13/04/2024 21:26
7345,29.8,21,13/04/2024 21:26
7346,29.8,21,13/04/2024 21:27
7347,29.8,21,13/04/2024 21:27
7348,29.8,21,13/04/2024 21:27
7349,29.8,21,13/04/2024 21:27
7350,29.8,21,13/04/2024 21:27
7351,29.8,21,13/04/2024 21:28
7352,29.8,21,13/04/2024 21:28
7353,29.8,21,13/04/2024 21:28
7354,29.8,21,13/04/2024 21:28
7355,29.8,21,13/04/2024 21:28
7356,29.9,21,13/04/2024 21:28
7357,29.9,21,13/04/2024 21:29
7358,29.9,21,13/04/2024 21:29
7359,29.9,21,13/04/2024 21:29
7360,29.9,21,13/04/2024 21:29
7361,29.9,21,13/04/2024 21:29
7362,29.8,21,13/04/2024 21:29
7363,29.9,21,13/04/2024 21:30
7364,29.9,21,13/04/2024 21:30
7365,29.8,21,13/04/2024 21:30
7366,29.9,21,13/04/2024 21:30
7367,29.8,21,13/04/2024 21:30
7368,29.8,21,13/04/2024 21:30
7369,29.9,21,13/04/2024 21:31
7370,29.9,21,13/04/2024 21:31
7371,29.9,21,13/04/2024 21:31
7372,29.8,21,13/04/2024 21:31
7373,29.8,21,13/04/2024 21:31
7374,29.8,21,13/04/2024 21:31
7375,29.8,21,13/04/2024 21:32
7376,29.8,21,13/04/2024 21:32
7377,29.8,21,13/04/2024 21:32
7378,29.8,21,13/04/2024 21:32
7379,29.8,21,13/04/2024 21:32
7380,29.8,21,13/04/2024 21:32
7381,29.8,21,13/04/2024 21:33
7382,29.8,21,13/04/2024 21:33
7383,29.8,21,13/04/2024 21:33
7384,29.8,21,13/04/2024 21:33
7385,29.8,21,13/04/2024 21:33
7386,29.8,21,13/04/2024 21:33
7387,29.8,21,13/04/2024 21:34
7388,29.8,21,13/04/2024 21:34
7389,29.8,21,13/04/2024 21:34
7390,29.8,21,13/04/2024 21:34
7391,29.8,21,13/04/2024 21:34
7392,29.7,21,13/04/2024 21:34
7393,29.8,21,13/04/2024 21:35
7394,29.7,21,13/04/2024 21:35
7395,29.7,21,13/04/2024 21:35
7396,29.7,21,13/04/2024 21:35
7397,29.7,21,13/04/2024 21:35
7398,29.7,21,13/04/2024 21:35
7399,29.7,21,13/04/2024 21:36
7400,29.7,21,13/04/2024 21:36
7401,29.8,21,13/04/2024 21:36
7402,29.7,21,13/04/2024 21:36
7403,29.7,21,13/04/2024 21:36
7404,29.7,21,13/04/2024 21:36
7405,29.7,21,13/04/2024 21:37
7406,29.7,21,13/04/2024 21:37
7407,29.8,21,13/04/2024 21:37
7408,29.8,21,13/04/2024 21:37
7409,29.8,21,13/04/2024 21:37
7410,29.8,21,13/04/2024 21:37
7411,29.8,21,13/04/2024 21:38
7412,29.8,21,13/04/2024 21:38
7413,29.8,21,13/04/2024 21:38
7414,29.8,21,13/04/2024 21:38
7415,29.8,21,13/04/2024 21:38
7416,29.8,21,13/04/2024 21:38
7417,29.7,21,13/04/2024 21:39
7418,29.7,21,13/04/2024 21:39
7419,29.7,21,13/04/2024 21:39
7420,29.7,21,13/04/2024 21:39
7421,29.6,21,13/04/2024 21:39
7422,29.6,21,13/04/2024 21:39
7423,29.6,21,13/04/2024 21:40
7424,29.7,21,13/04/2024 21:40
7425,29.6,21,13/04/2024 21:40
7426,29.6,22,13/04/2024 21:40
7427,29.6,21,13/04/2024 21:40
7428,29.6,21,13/04/2024 21:40
7429,29.6,21,13/04/2024 21:41
7430,29.6,21,13/04/2024 21:41
7431,29.6,21,13/04/2024 21:41
7432,29.6,21,13/04/2024 21:41
7433,29.6,21,13/04/2024 21:41
7434,29.6,21,13/04/2024 21:41
7435,29.6,21,13/04/2024 21:42
7436,29.6,21,13/04/2024 21:42
7437,29.6,21,13/04/2024 21:42
7438,29.6,21,13/04/2024 21:42
7439,29.6,21,13/04/2024 21:42
7440,29.6,21,13/04/2024 21:42
7441,29.6,21,13/04/2024 21:43
7442,29.6,21,13/04/2024 21:43
7443,29.6,21,13/04/2024 21:43
7444,29.6,21,13/04/2024 21:43
7445,29.6,21,13/04/2024 21:43
7446,29.6,21,13/04/2024 21:43
7447,29.6,21,13/04/2024 21:44
7448,29.6,21,13/04/2024 21:44
7449,29.6,21,13/04/2024 21:44
7450,29.6,21,13/04/2024 21:44
7451,29.6,21,13/04/2024 21:44
7452,29.6,21,13/04/2024 21:45
7453,29.6,21,13/04/2024 21:45
7454,29.6,21,13/04/2024 21:45
7455,29.6,21,13/04/2024 21:45
7456,29.6,21,13/04/2024 21:45
7457,29.6,21,13/04/2024 21:45
7458,29.6,21,13/04/2024 21:46
7459,29.6,21,13/04/2024 21:46
7460,29.6,22,13/04/2024 21:46
7461,29.6,21,13/04/2024 21:46
7462,29.6,21,13/04/2024 21:46
7463,29.6,21,13/04/2024 21:46
7464,29.6,21,13/04/2024 21:47
7465,29.6,21,13/04/2024 21:47
7466,29.6,21,13/04/2024 21:47
7467,29.6,21,13/04/2024 21:47
7468,29.6,22,13/04/2024 21:47
7469,29.6,22,13/04/2024 21:47
7470,29.6,21,13/04/2024 21:48
7471,29.6,21,13/04/2024 21:48
7472,29.6,22,13/04/2024 21:48
7473,29.6,21,13/04/2024 21:48
7474,29.6,21,13/04/2024 21:48
7475,29.6,21,13/04/2024 21:48
7476,29.6,21,13/04/2024 21:49
7477,29.6,21,13/04/2024 21:49
7478,29.5,21,13/04/2024 21:49
7479,29.5,21,13/04/2024 21:49
7480,29.5,21,13/04/2024 21:49
7481,29.5,21,13/04/2024 21:49
7482,29.5,21,13/04/2024 21:50
7483,29.5,21,13/04/2024 21:50
7484,29.5,21,13/04/2024 21:50
7485,29.5,21,13/04/2024 21:50
7486,29.5,21,13/04/2024 21:50
7487,29.5,22,13/04/2024 21:50
7488,29.5,22,13/04/2024 21:51
7489,29.5,21,13/04/2024 21:51
7490,29.5,21,13/04/2024 21:51
7491,29.5,21,13/04/2024 21:51
7492,29.5,21,13/04/2024 21:51
7493,29.5,21,13/04/2024 21:51
7494,29.5,21,13/04/2024 21:52
7495,29.5,21,13/04/2024 21:52
7496,29.5,21,13/04/2024 21:52
7497,29.5,21,13/04/2024 21:52
7498,29.5,22,13/04/2024 21:52
7499,29.5,21,13/04/2024 21:52
7500,29.5,21,13/04/2024 21:53
7501,29.5,22,13/04/2024 21:53
7502,29.5,22,13/04/2024 21:53
7503,29.5,22,13/04/2024 21:53
7504,29.5,22,13/04/2024 21:53
7505,29.5,22,13/04/2024 21:53
7506,29.5,22,13/04/2024 21:54
7507,29.5,22,13/04/2024 21:54
7508,29.5,22,13/04/2024 21:54
7509,29.5,21,13/04/2024 21:54
7510,29.5,21,13/04/2024 21:54
7511,29.5,21,13/04/2024 21:54
7512,29.5,21,13/04/2024 21:55
7513,29.5,21,13/04/2024 21:55
7514,29.5,21,13/04/2024 21:55
7515,29.5,22,13/04/2024 21:55
7516,29.5,22,13/04/2024 21:55
7517,29.5,22,13/04/2024 21:55
7518,29.5,22,13/04/2024 21:56
7519,29.5,22,13/04/2024 21:56
7520,29.6,22,13/04/2024 21:56
7521,29.5,22,13/04/2024 21:56
7522,29.5,22,13/04/2024 21:56
7523,29.5,22,13/04/2024 21:56
7524,29.5,22,13/04/2024 21:57
7525,29.5,22,13/04/2024 21:57
7526,29.5,22,13/04/2024 21:57
7527,29.5,22,13/04/2024 21:57
7528,29.5,22,13/04/2024 21:57
7529,29.5,22,13/04/2024 21:57
7530,29.5,22,13/04/2024 21:58
7531,29.5,22,13/04/2024 21:58
7532,29.5,22,13/04/2024 21:58
7533,29.5,22,13/04/2024 21:58
7534,29.5,22,13/04/2024 21:58
7535,29.5,22,13/04/2024 21:58
7536,29.5,22,13/04/2024 21:59
7537,29.5,22,13/04/2024 21:59
7538,29.5,22,13/04/2024 21:59
7539,29.5,22,13/04/2024 21:59
7540,29.5,22,13/04/2024 21:59
7541,29.5,22,13/04/2024 21:59
7542,29.5,22,13/04/2024 22:00
7543,29.5,22,13/04/2024 22:00
7544,29.5,22,13/04/2024 22:00
7545,29.5,22,13/04/2024 22:00
7546,29.5,22,13/04/2024 22:00
7547,29.5,22,13/04/2024 22:01
7548,29.5,22,13/04/2024 22:01
7549,29.5,22,13/04/2024 22:01
7550,29.5,22,13/04/2024 22:01
7551,29.5,22,13/04/2024 22:01
7552,29.5,22,13/04/2024 22:01
7553,29.5,22,13/04/2024 22:02
7554,29.5,22,13/04/2024 22:02
7555,29.5,22,13/04/2024 22:02
7556,29.4,22,13/04/2024 22:02
7557,29.5,22,13/04/2024 22:02
7558,29.4,22,13/04/2024 22:02
7559,29.5,22,13/04/2024 22:03
7560,29.5,22,13/04/2024 22:03
7561,29.4,22,13/04/2024 22:03
7562,29.4,22,13/04/2024 22:03
7563,29.5,22,13/04/2024 22:03
7564,29.4,22,13/04/2024 22:03
7565,29.5,22,13/04/2024 22:04
7566,29.4,22,13/04/2024 22:04
7567,29.5,22,13/04/2024 22:04
7568,29.5,22,13/04/2024 22:04
7569,29.4,22,13/04/2024 22:04
7570,29.5,22,13/04/2024 22:04
7571,29.4,22,13/04/2024 22:05
7572,29.4,22,13/04/2024 22:05
7573,29.4,22,13/04/2024 22:05
7574,29.4,22,13/04/2024 22:05
7575,29.4,22,13/04/2024 22:05
7576,29.4,22,13/04/2024 22:05
7577,29.4,22,13/04/2024 22:06
7578,29.3,22,13/04/2024 22:06
7579,29.4,22,13/04/2024 22:06
7580,29.3,22,13/04/2024 22:06
7581,29.4,22,13/04/2024 22:06
7582,29.4,22,13/04/2024 22:06
7583,29.3,22,13/04/2024 22:07
7584,29.4,22,13/04/2024 22:07
7585,29.4,22,13/04/2024 22:07
7586,29.3,22,13/04/2024 22:07
7587,29.3,22,13/04/2024 22:07
7588,29.3,22,13/04/2024 22:07
7589,29.3,22,13/04/2024 22:08
7590,29.4,22,13/04/2024 22:08
7591,29.4,22,13/04/2024 22:08
7592,29.3,22,13/04/2024 22:08
7593,29.3,22,13/04/2024 22:08
7594,29.3,22,13/04/2024 22:08
7595,29.4,22,13/04/2024 22:09
7596,29.4,22,13/04/2024 22:09
7597,29.4,22,13/04/2024 22:09
7598,29.3,22,13/04/2024 22:09
7599,29.4,22,13/04/2024 22:09
7600,29.4,22,13/04/2024 22:09
7601,29.4,22,13/04/2024 22:10
7602,29.4,22,13/04/2024 22:10
7603,29.4,22,13/04/2024 22:10
7604,29.4,22,13/04/2024 22:10
7605,29.3,22,13/04/2024 22:10
7606,29.4,22,13/04/2024 22:10
7607,29.3,22,13/04/2024 22:11
7608,29.4,22,13/04/2024 22:11
7609,29.3,22,13/04/2024 22:11
7610,29.3,22,13/04/2024 22:11
7611,29.3,22,13/04/2024 22:11
7612,29.3,22,13/04/2024 22:11
7613,29.3,22,13/04/2024 22:12
7614,29.3,22,13/04/2024 22:12
7615,29.3,22,13/04/2024 22:12
7616,29.3,22,13/04/2024 22:12
7617,29.4,22,13/04/2024 22:12
7618,29.4,22,13/04/2024 22:12
7619,29.4,22,13/04/2024 22:13
7620,29.3,22,13/04/2024 22:13
7621,29.3,22,13/04/2024 22:13
7622,29.4,22,13/04/2024 22:13
7623,29.3,22,13/04/2024 22:13
7624,29.4,22,13/04/2024 22:13
7625,29.4,22,13/04/2024 22:14
7626,29.4,22,13/04/2024 22:14
7627,29.3,22,13/04/2024 22:14
7628,29.3,22,13/04/2024 22:14
7629,29.3,22,13/04/2024 22:14
7630,29.4,22,13/04/2024 22:14
7631,29.3,22,13/04/2024 22:15
7632,29.4,22,13/04/2024 22:15
7633,29.3,22,13/04/2024 22:15
7634,29.3,22,13/04/2024 22:15
7635,29.3,22,13/04/2024 22:15
7636,29.4,22,13/04/2024 22:15
7637,29.4,22,13/04/2024 22:16
7638,29.4,22,13/04/2024 22:16
7639,29.3,22,13/04/2024 22:16
7640,29.4,22,13/04/2024 22:16
7641,29.4,22,13/04/2024 22:16
7642,29.4,22,13/04/2024 22:17
7643,29.4,22,13/04/2024 22:17
7644,29.3,22,13/04/2024 22:17
7645,29.4,22,13/04/2024 22:17
7646,29.4,22,13/04/2024 22:17
7647,29.3,22,13/04/2024 22:17
7648,29.3,22,13/04/2024 22:18
7649,29.4,22,13/04/2024 22:18
7650,29.3,22,13/04/2024 22:18
7651,29.4,22,13/04/2024 22:18
7652,29.4,22,13/04/2024 22:18
7653,29.4,22,13/04/2024 22:18
7654,29.4,22,13/04/2024 22:19
7655,29.4,22,13/04/2024 22:19
7656,29.4,22,13/04/2024 22:19
7657,29.5,22,13/04/2024 22:19
7658,29.4,23,13/04/2024 22:19
7659,29.4,23,13/04/2024 22:19
7660,29.4,23,13/04/2024 22:20
7661,29.4,23,13/04/2024 22:20
7662,29.4,22,13/04/2024 22:20
7663,29.4,22,13/04/2024 22:20
7664,29.4,22,13/04/2024 22:20
7665,29.4,22,13/04/2024 22:20
7666,29.4,22,13/04/2024 22:21
7667,29.3,22,13/04/2024 22:21
7668,29.4,22,13/04/2024 22:21
7669,29.4,22,13/04/2024 22:21
7670,29.3,22,13/04/2024 22:21
7671,29.3,22,13/04/2024 22:21
7672,29.3,22,13/04/2024 22:22
7673,29.3,22,13/04/2024 22:22
7674,29.3,22,13/04/2024 22:22
7675,29.3,22,13/04/2024 22:22
7676,29.3,22,13/04/2024 22:22
7677,29.3,22,13/04/2024 22:22
7678,29.3,22,13/04/2024 22:23
7679,29.3,22,13/04/2024 22:23
7680,29.4,22,13/04/2024 22:23
7681,29.3,22,13/04/2024 22:23
7682,29.3,22,13/04/2024 22:23
7683,29.4,22,13/04/2024 22:23
7684,29.4,22,13/04/2024 22:24
7685,29.4,22,13/04/2024 22:24
7686,29.4,22,13/04/2024 22:24
7687,29.4,22,13/04/2024 22:24
7688,29.4,22,13/04/2024 22:24
7689,29.4,22,13/04/2024 22:24
7690,29.4,22,13/04/2024 22:25
7691,29.4,22,13/04/2024 22:25
7692,29.4,22,13/04/2024 22:25
7693,29.4,22,13/04/2024 22:25
7694,29.4,22,13/04/2024 22:25
7695,29.4,22,13/04/2024 22:25
7696,29.4,22,13/04/2024 22:26
7697,29.4,22,13/04/2024 22:26
7698,29.4,22,13/04/2024 22:26
7699,29.3,22,13/04/2024 22:26
7700,29.3,22,13/04/2024 22:26
7701,29.4,22,13/04/2024 22:26
7702,29.3,22,13/04/2024 22:27
7703,29.3,22,13/04/2024 22:27
7704,29.3,22,13/04/2024 22:27
7705,29.3,22,13/04/2024 22:27
7706,29.3,22,13/04/2024 22:27
7707,29.3,22,13/04/2024 22:27
7708,29.3,22,13/04/2024 22:28
7709,29.3,22,13/04/2024 22:28
7710,29.3,22,13/04/2024 22:28
7711,29.3,22,13/04/2024 22:28
7712,29.3,22,13/04/2024 22:28
7713,29.3,22,13/04/2024 22:28
7714,29.3,22,13/04/2024 22:29
7715,29.3,22,13/04/2024 22:29
7716,29.3,22,13/04/2024 22:29
7717,29.3,22,13/04/2024 22:29
7718,29.3,22,13/04/2024 22:29
7719,29.3,22,13/04/2024 22:29
7720,29.2,22,13/04/2024 22:30
7721,29.3,22,13/04/2024 22:30
7722,29.2,22,13/04/2024 22:30
7723,29.2,22,13/04/2024 22:30
7724,29.2,22,13/04/2024 22:30
7725,29.2,22,13/04/2024 22:30
7726,29.1,22,13/04/2024 22:31
7727,29.2,22,13/04/2024 22:31
7728,29.1,22,13/04/2024 22:31
7729,29.2,23,13/04/2024 22:31
7730,29.2,22,13/04/2024 22:31
7731,29.2,22,13/04/2024 22:31
7732,29.2,22,13/04/2024 22:32
7733,29.2,22,13/04/2024 22:32
7734,29.2,22,13/04/2024 22:32
7735,29.2,22,13/04/2024 22:32
7736,29.2,22,13/04/2024 22:32
7737,29.2,23,13/04/2024 22:32
7738,29.2,22,13/04/2024 22:33
7739,29.2,23,13/04/2024 22:33
7740,29.2,22,13/04/2024 22:33
7741,29.1,22,13/04/2024 22:33
7742,29.1,22,13/04/2024 22:33
7743,29.2,23,13/04/2024 22:34
7744,29.2,22,13/04/2024 22:34
7745,29.2,22,13/04/2024 22:34
7746,29.1,23,13/04/2024 22:34
7747,29.2,22,13/04/2024 22:34
7748,29.2,22,13/04/2024 22:34
7749,29.2,23,13/04/2024 22:35
7750,29.3,23,13/04/2024 22:35
7751,29.3,23,13/04/2024 22:35
7752,29.3,23,13/04/2024 22:35
7753,29.3,23,13/04/2024 22:35
7754,29.2,23,13/04/2024 22:35
7755,29.2,23,13/04/2024 22:36
7756,29.3,23,13/04/2024 22:36
7757,29.2,23,13/04/2024 22:36
7758,29.2,23,13/04/2024 22:36
7759,29.2,23,13/04/2024 22:36
7760,29.3,23,13/04/2024 22:36
7761,29.2,23,13/04/2024 22:37
7762,29.2,23,13/04/2024 22:37
7763,29.2,23,13/04/2024 22:37
7764,29.3,23,13/04/2024 22:37
7765,29.3,23,13/04/2024 22:37
7766,29.3,23,13/04/2024 22:37
7767,29.3,23,13/04/2024 22:38
7768,29.3,23,13/04/2024 22:38
7769,29.3,23,13/04/2024 22:38
7770,29.3,23,13/04/2024 22:38
7771,29.3,23,13/04/2024 22:38
7772,29.3,23,13/04/2024 22:38
7773,29.2,23,13/04/2024 22:39
7774,29.3,23,13/04/2024 22:39
7775,29.3,23,13/04/2024 22:39
7776,29.2,23,13/04/2024 22:39
7777,29.3,23,13/04/2024 22:39
7778,29.3,23,13/04/2024 22:39
7779,29.3,23,13/04/2024 22:40
7780,29.3,23,13/04/2024 22:40
7781,29.3,23,13/04/2024 22:40
7782,29.3,23,13/04/2024 22:40
7783,29.3,23,13/04/2024 22:40
7784,29.3,23,13/04/2024 22:40
7785,29.3,23,13/04/2024 22:41
7786,29.3,23,13/04/2024 22:41
7787,29.3,23,13/04/2024 22:41
7788,29.3,23,13/04/2024 22:41
7789,29.2,23,13/04/2024 22:41
7790,29.3,23,13/04/2024 22:41
7791,29.2,23,13/04/2024 22:42
7792,29.3,23,13/04/2024 22:42
7793,29.3,23,13/04/2024 22:42
7794,29.2,23,13/04/2024 22:42
7795,29.3,23,13/04/2024 22:42
7796,29.3,23,13/04/2024 22:42
7797,29.3,23,13/04/2024 22:43
7798,29.2,23,13/04/2024 22:43
7799,29.1,23,13/04/2024 22:43
7800,29.3,23,13/04/2024 22:43
7801,29.2,23,13/04/2024 22:43
7802,29.2,23,13/04/2024 22:43
7803,29.2,23,13/04/2024 22:44
7804,29.2,23,13/04/2024 22:44
7805,29.1,23,13/04/2024 22:44
7806,29.2,23,13/04/2024 22:44
7807,29.1,23,13/04/2024 22:44
7808,29.2,23,13/04/2024 22:44
7809,29.1,23,13/04/2024 22:45
7810,29.1,23,13/04/2024 22:45
7811,29.2,24,13/04/2024 22:45
7812,29.1,24,13/04/2024 22:45
7813,29.1,24,13/04/2024 22:45
7814,29.1,23,13/04/2024 22:45
7815,29.1,23,13/04/2024 22:46
7816,29.2,23,13/04/2024 22:46
7817,29.1,23,13/04/2024 22:46
7818,29.1,23,13/04/2024 22:46
7819,29.2,23,13/04/2024 22:46
7820,29.2,23,13/04/2024 22:46
7821,29.3,23,13/04/2024 22:47
7822,29.2,24,13/04/2024 22:47
7823,29.2,24,13/04/2024 22:47
7824,29.1,23,13/04/2024 22:47
7825,29.2,23,13/04/2024 22:47
7826,29.1,23,13/04/2024 22:47
7827,29.3,23,13/04/2024 22:48
7828,29.1,23,13/04/2024 22:48
7829,29.2,23,13/04/2024 22:48
7830,29.1,23,13/04/2024 22:48
7831,29.1,23,13/04/2024 22:48
7832,29.2,23,13/04/2024 22:48
7833,29.2,23,13/04/2024 22:49
7834,29.2,24,13/04/2024 22:49
7835,29.2,24,13/04/2024 22:49
7836,29.2,24,13/04/2024 22:49
7837,29.2,24,13/04/2024 22:49
7838,29.1,24,13/04/2024 22:50
7839,29.2,24,13/04/2024 22:50
7840,29.2,24,13/04/2024 22:50
7841,29.2,24,13/04/2024 22:50
7842,29.1,24,13/04/2024 22:50
7843,29.1,23,13/04/2024 22:50
7844,29.1,24,13/04/2024 22:51
7845,29.2,24,13/04/2024 22:51
7846,29.1,24,13/04/2024 22:51
7847,29.1,23,13/04/2024 22:51
7848,29.1,23,13/04/2024 22:51
7849,29.1,23,13/04/2024 22:51
7850,29.1,23,13/04/2024 22:52
7851,29.1,23,13/04/2024 22:52
7852,29.1,23,13/04/2024 22:52
7853,29.1,23,13/04/2024 22:52
7854,29,23,13/04/2024 22:52
7855,29.1,24,13/04/2024 22:52
7856,29.1,24,13/04/2024 22:53
7857,29.1,24,13/04/2024 22:53
7858,29.1,24,13/04/2024 22:53
7859,29.1,24,13/04/2024 22:53
7860,29,24,13/04/2024 22:53
7861,29.1,24,13/04/2024 22:53
7862,29.1,24,13/04/2024 22:54
7863,29.1,24,13/04/2024 22:54
7864,29,24,13/04/2024 22:54
7865,29,24,13/04/2024 22:54
7866,29.1,24,13/04/2024 22:54
7867,29.1,24,13/04/2024 22:54
7868,29,24,13/04/2024 22:55
7869,29,24,13/04/2024 22:55
7870,29,24,13/04/2024 22:55
7871,29.1,24,13/04/2024 22:55
7872,29,24,13/04/2024 22:55
7873,29,24,13/04/2024 22:55
7874,29,24,13/04/2024 22:56
7875,29.1,24,13/04/2024 22:56
7876,29,24,13/04/2024 22:56
7877,29.1,24,13/04/2024 22:56
7878,29,24,13/04/2024 22:56
7879,29.1,24,13/04/2024 22:56
7880,29,24,13/04/2024 22:57
7881,29.1,24,13/04/2024 22:57
7882,29,24,13/04/2024 22:57
7883,29.1,24,13/04/2024 22:57
7884,29.1,24,13/04/2024 22:57
7885,29.1,24,13/04/2024 22:57
7886,29.1,24,13/04/2024 22:58
7887,29.1,24,13/04/2024 22:58
7888,29.1,24,13/04/2024 22:58
7889,29.1,24,13/04/2024 22:58
7890,29,24,13/04/2024 22:58
7891,29.1,24,13/04/2024 22:58
7892,29.1,24,13/04/2024 22:59
7893,29.1,24,13/04/2024 22:59
7894,29.1,24,13/04/2024 22:59
7895,29.1,24,13/04/2024 22:59
7896,29,24,13/04/2024 22:59
7897,29,24,13/04/2024 22:59
7898,29,24,13/04/2024 23:00
7899,29.1,24,13/04/2024 23:00
7900,29.1,24,13/04/2024 23:00
7901,29.1,24,13/04/2024 23:00
7902,29.1,24,13/04/2024 23:00
7903,29,24,13/04/2024 23:00
7904,29,24,13/04/2024 23:01
7905,29,24,13/04/2024 23:01
7906,29,24,13/04/2024 23:01
7907,29,24,13/04/2024 23:01
7908,29,24,13/04/2024 23:01
7909,29,24,13/04/2024 23:01
7910,29,24,13/04/2024 23:02
7911,29,24,13/04/2024 23:02
7912,29,24,13/04/2024 23:02
7913,29,24,13/04/2024 23:02
7914,29.1,24,13/04/2024 23:02
7915,29,24,13/04/2024 23:02
7916,29.1,24,13/04/2024 23:03
7917,29.1,24,13/04/2024 23:03
7918,29,24,13/04/2024 23:03
7919,29.1,24,13/04/2024 23:03
7920,29,24,13/04/2024 23:03
7921,29,24,13/04/2024 23:03
7922,29,24,13/04/2024 23:04
7923,29,24,13/04/2024 23:04
7924,29.1,24,13/04/2024 23:04
7925,29.1,24,13/04/2024 23:04
7926,29,24,13/04/2024 23:04
7927,29,24,13/04/2024 23:04
7928,29,24,13/04/2024 23:05
7929,29.1,24,13/04/2024 23:05
7930,29,24,13/04/2024 23:05
7931,29,24,13/04/2024 23:05
7932,29,24,13/04/2024 23:05
7933,29.1,24,13/04/2024 23:06
